ground/gbrick,0,717.6899,720.2499,60.78999,63.34999,4,4,0
ground/gbrick,0,677.36,679.92,70.98,73.53999,4,4,0
ground/gbrick,0,656.9601,659.5201,25.76999,28.32999,4,4,0
ground/gbrick,0,707.55,710.11,45.78999,48.34999,4,4,0
ground/gbrick,0,754.5699,757.1299,65.59999,68.15999,4,4,0
ground/gbrick,0,794.52,797.08,15.18,17.74,4,4,0
ground/gbrick,0,759.47,762.03,55.6,58.16,4,4,0
ground/gbrick,0,774.77,777.33,65.56999,68.12999,4,4,0
ground/gbrick,0,749.14,751.7,20.36999,22.92999,4,4,0
ground/gbrick,0,779.32,781.88,0.08999634,2.649996,4,4,0
ground/gbrick,0,733.91,736.47,-4.850006,-2.290006,4,4,0
ground/gbrick,0,759.23,761.79,15.24,17.8,4,4,0
ground/gbrick,0,729.14,731.7,55.69,58.25,4,4,0
ground/gbrick,0,749,751.56,-4.910004,-2.350004,4,4,0
ground/gbrick,0,764.31,766.87,5.18,7.74,4,4,0
ground/gbrick,0,764.69,767.25,70.64,73.2,4,4,0
ground/gbrick,0,769.5101,772.0701,45.53999,48.09999,4,4,0
ground/gbrick,0,729.05,731.61,25.45999,28.01999,4,4,0
ground/gbrick,0,744.27,746.83,40.53999,43.09999,4,4,0
ground/gbrick,0,789.68,792.24,45.47999,48.03999,4,4,0
ground/gbrick,0,739.1,741.66,20.36999,22.92999,4,4,0
ground/gbrick,0,774.42,776.98,20.33999,22.89999,4,4,0
ground/gbrick,0,774.27,776.83,0.1499939,2.709994,4,4,0
ground/gbrick,0,723.83,726.39,-9.840004,-7.280004,4,4,0
ground/gbrick,0,764.73,767.29,65.56999,68.12999,4,4,0
ground/gbrick,0,774.28,776.84,-4.940002,-2.380002,4,4,0
ground/gbrick,0,774.35,776.91,5.18,7.74,4,4,0
ground/gbrick,0,734.22,736.78,45.62999,48.18999,4,4,0
ground/gbrick,0,729.2399,731.7999,60.62999,63.18999,4,4,0
ground/gbrick,0,748.99,751.55,0.1799927,2.739993,4,4,0
ground/gbrick,0,733.98,736.54,5.269997,7.829997,4,4,0
ground/gbrick,0,774.28,776.84,-15,-12.44,4,4,0
ground/gbrick,0,774.51,777.07,40.50999,43.06999,4,4,0
ground/gbrick,0,774.2,776.76,-20.03,-17.47,4,4,0
ground/gbrick,0,779.47,782.03,20.27999,22.83999,4,4,0
ground/gbrick,0,729.28,731.84,70.73,73.28999,4,4,0
ground/gbrick,0,724.0101,726.5701,20.42999,22.98999,4,4,0
ground/gbrick,0,733.98,736.54,15.33,17.89,4,4,0
ground/gbrick,0,734.13,736.69,35.52,38.08,4,4,0
ground/gbrick,0,723.87,726.43,-4.850006,-2.290006,4,4,0
ground/gbrick,0,754.26,756.82,30.46998,33.02998,4,4,0
ground/gbrick,0,779.5101,782.0701,30.37999,32.93999,4,4,0
ground/gbrick,0,774.59,777.15,55.6,58.16,4,4,0
ground/gbrick,0,739.37,741.93,60.56999,63.12999,4,4,0
ground/gbrick,0,789.37,791.93,-15.06,-12.5,4,4,0
ground/gbrick,0,789.64,792.2,50.55,53.11,4,4,0
ground/gbrick,0,779.6401,782.2001,45.47999,48.03999,4,4,0
ground/gbrick,0,759.47,762.03,45.53999,48.09999,4,4,0
ground/gbrick,0,749.49,752.05,65.59999,68.15999,4,4,0
ground/gbrick,0,739.41,741.97,70.67,73.23,4,4,0
ground/gbrick,0,789.59,792.15,35.36999,37.92999,4,4,0
ground/gbrick,0,749.07,751.63,5.209991,7.769991,4,4,0
ground/gbrick,0,729.06,731.62,40.59999,43.15999,4,4,0
ground/gbrick,0,754.35,756.91,50.64,53.2,4,4,0
ground/gbrick,0,779.4,781.96,15.18,17.74,4,4,0
ground/gbrick,0,784.59,787.15,30.37999,32.93999,4,4,0
ground/gbrick,0,729.32,731.88,65.65999,68.21999,4,4,0
ground/gbrick,0,738.9901,741.55,10.27999,12.83999,4,4,0
ground/gbrick,0,769.42,771.98,35.43,37.99001,4,4,0
ground/gbrick,0,744.31,746.87,50.64,53.2,4,4,0
ground/gbrick,0,774.73,777.29,70.64,73.2,4,4,0
ground/gbrick,0,754.31,756.87,40.53999,43.09999,4,4,0
ground/gbrick,0,784.41,786.97,-15.06,-12.5,4,4,0
ground/gbrick,0,784.37,786.93,-9.990005,-7.430006,4,4,0
ground/gbrick,0,769.2,771.76,-4.940002,-2.380002,4,4,0
ground/gbrick,0,718.82,721.38,10.33999,12.89999,4,4,0
ground/gbrick,0,794.63,797.19,30.37999,32.93999,4,4,0
ground/gbrick,0,764.55,767.11,55.6,58.16,4,4,0
ground/gbrick,0,733.87,736.43,-9.840004,-7.280004,4,4,0
ground/gbrick,0,724.1,726.66,40.59999,43.15999,4,4,0
ground/gbrick,0,774.5001,777.0601,25.36999,27.92999,4,4,0
ground/gbrick,0,794.45,797.0099,-15.06,-12.5,4,4,0
ground/gbrick,0,774.59,777.15,45.53999,48.09999,4,4,0
ground/gbrick,0,759.16,761.72,-4.940002,-2.380002,4,4,0
ground/gbrick,0,759.08,761.64,-20.03,-17.47,4,4,0
ground/gbrick,0,754.4899,757.0499,60.56999,63.12999,4,4,0
ground/gbrick,0,789.55,792.11,30.37999,32.93999,4,4,0
ground/gbrick,0,769.27,771.83,5.18,7.74,4,4,0
ground/gbrick,0,754.39,756.95,55.62999,58.18999,4,4,0
ground/gbrick,0,784.41,786.97,-5,-2.44,4,4,0
ground/gbrick,0,718.86,721.42,15.33,17.89,4,4,0
ground/gbrick,0,754.53,757.09,70.67,73.23,4,4,0
ground/gbrick,0,744.04,746.6,-14.97,-12.41,4,4,0
ground/gbrick,0,744.35,746.91,45.56999,48.12999,4,4,0
ground/gbrick,0,759.57,762.13,60.53999,63.09999,4,4,0
ground/gbrick,0,789.44,792,5.119995,7.679995,4,4,0
ground/gbrick,0,718.79,721.35,-14.91,-12.35,4,4,0
ground/gbrick,0,724.09,726.65,25.45999,28.01999,4,4,0
ground/gbrick,0,769.61,772.17,60.53999,63.09999,4,4,0
ground/gbrick,0,779.33,781.89,-15.06,-12.5,4,4,0
ground/gbrick,0,718.75,721.31,-9.840004,-7.280004,4,4,0
ground/gbrick,0,794.68,797.24,40.44999,43.00999,4,4,0
ground/gbrick,0,759.1201,761.6801,-9.93,-7.37,4,4,0
ground/gbrick,0,749.07,751.63,15.27,17.83,4,4,0
ground/gbrick,0,733.94,736.5,10.33999,12.89999,4,4,0
ground/gbrick,0,769.47,772.03,50.61,53.17,4,4,0
ground/gbrick,0,774.35,776.91,15.24,17.8,4,4,0
ground/gbrick,0,719.02,721.58,40.59999,43.15999,4,4,0
ground/gbrick,0,764.65,767.21,60.53999,63.09999,4,4,0
ground/gbrick,0,719.0101,721.5701,35.52,38.08,4,4,0
ground/gbrick,0,739.27,741.83,55.62999,58.18999,4,4,0
ground/gbrick,0,794.67,797.23,25.30999,27.86999,4,4,0
ground/gbrick,0,738.96,741.52,-4.910004,-2.350004,4,4,0
ground/gbrick,0,769.43,771.99,40.50999,43.06999,4,4,0
ground/gbrick,0,724.05,726.61,30.52998,33.08998,4,4,0
ground/gbrick,0,769.69,772.25,65.56999,68.12999,4,4,0
ground/gbrick,0,784.86,787.42,70.58,73.14,4,4,0
ground/gbrick,0,784.72,787.28,45.47999,48.03999,4,4,0
ground/gbrick,0,764.55,767.11,45.53999,48.09999,4,4,0
ground/gbrick,0,729.05,731.61,35.52,38.08,4,4,0
ground/gbrick,0,718.79,721.35,-4.850006,-2.290006,4,4,0
ground/gbrick,0,739.23,741.79,50.64,53.2,4,4,0
ground/gbrick,0,723.79,726.35,-19.94,-17.38,4,4,0
ground/gbrick,0,764.31,766.87,15.24,17.8,4,4,0
ground/gbrick,0,734.36,736.92,70.73,73.28999,4,4,0
ground/gbrick,0,764.42,766.98,30.43998,32.99998,4,4,0
ground/gbrick,0,764.46,767.02,35.43,37.99001,4,4,0
ground/gbrick,0,784.64,787.2,40.44999,43.00999,4,4,0
ground/gbrick,0,754.39,756.95,45.56999,48.12999,4,4,0
ground/gbrick,0,728.97,731.53,20.42999,22.98999,4,4,0
ground/gbrick,0,759.19,761.75,10.24999,12.80999,4,4,0
ground/gbrick,0,744.11,746.67,5.209991,7.769991,4,4,0
ground/gbrick,0,744.04,746.6,-4.910004,-2.350004,4,4,0
ground/gbrick,0,789.33,791.89,-9.990005,-7.430006,4,4,0
ground/gbrick,0,779.56,782.12,40.44999,43.00999,4,4,0
ground/gbrick,0,723.94,726.5,15.33,17.89,4,4,0
ground/gbrick,0,769.19,771.75,0.1499939,2.709994,4,4,0
ground/gbrick,0,774.5,777.06,35.43,37.99001,4,4,0
ground/gbrick,0,754.04,756.6,-9.900009,-7.340009,4,4,0
ground/gbrick,0,719.1,721.66,45.62999,48.18999,4,4,0
ground/gbrick,0,718.86,721.42,5.269997,7.829997,4,4,0
ground/gbrick,0,739.1801,741.7401,25.39999,27.95999,4,4,0
ground/gbrick,0,728.82,731.38,0.2399902,2.79999,4,4,0
ground/gbrick,0,794.45,797.0099,-5,-2.44,4,4,0
ground/gbrick,0,754.07,756.63,0.1799927,2.739993,4,4,0
ground/gbrick,0,789.4,791.96,10.18999,12.74999,4,4,0
ground/gbrick,0,759.23,761.79,5.18,7.74,4,4,0
ground/gbrick,0,719.28,721.84,65.65999,68.21999,4,4,0
ground/gbrick,0,754.08,756.64,-14.97,-12.41,4,4,0
ground/gbrick,0,723.9,726.46,10.33999,12.89999,4,4,0
ground/gbrick,0,794.4399,796.9999,0.08999634,2.649996,4,4,0
ground/gbrick,0,789.86,792.42,65.50999,68.06999,4,4,0
ground/gbrick,0,779.36,781.92,10.18999,12.74999,4,4,0
ground/gbrick,0,784.48,787.04,15.18,17.74,4,4,0
ground/gbrick,0,784.55,787.11,20.27999,22.83999,4,4,0
ground/gbrick,0,728.86,731.42,10.33999,12.89999,4,4,0
ground/gbrick,0,744.49,747.05,70.67,73.23,4,4,0
ground/gbrick,0,759.15,761.71,0.1499939,2.709994,4,4,0
ground/gbrick,0,744.45,747.0099,60.56999,63.12999,4,4,0
ground/gbrick,0,789.78,792.34,60.47999,63.03999,4,4,0
ground/gbrick,0,734.09,736.65,30.52998,33.08998,4,4,0
ground/gbrick,0,764.2401,766.8,-15,-12.44,4,4,0
ground/gbrick,0,769.27,771.83,15.24,17.8,4,4,0
ground/gbrick,0,738.96,741.52,-14.97,-12.41,4,4,0
ground/gbrick,0,774.31,776.87,10.24999,12.80999,4,4,0
ground/gbrick,0,724.18,726.74,45.62999,48.18999,4,4,0
ground/gbrick,0,749.22,751.78,25.39999,27.95999,4,4,0
ground/gbrick,0,728.83,731.39,-4.850006,-2.290006,4,4,0
ground/gbrick,0,789.29,791.85,-20.09,-17.53,4,4,0
ground/gbrick,0,739.19,741.75,40.53999,43.09999,4,4,0
ground/gbrick,0,734.22,736.78,55.69,58.25,4,4,0
ground/gbrick,0,754.08,756.64,-4.910004,-2.350004,4,4,0
ground/gbrick,0,769.2,771.76,-15,-12.44,4,4,0
ground/gbrick,0,764.23,766.79,0.1499939,2.709994,4,4,0
ground/gbrick,0,764.5101,767.0701,50.61,53.17,4,4,0
ground/gbrick,0,718.71,721.27,-19.94,-17.38,4,4,0
ground/gbrick,0,789.8199,792.3799,70.58,73.14,4,4,0
ground/gbrick,0,734.1301,736.6901,25.45999,28.01999,4,4,0
ground/gbrick,0,724.09,726.65,35.52,38.08,4,4,0
ground/gbrick,0,794.72,797.28,50.55,53.11,4,4,0
ground/gbrick,0,749.1801,751.7401,30.46998,33.02998,4,4,0
ground/gbrick,0,744,746.56,-9.900009,-7.340009,4,4,0
ground/gbrick,0,719.24,721.8,70.73,73.28999,4,4,0
ground/gbrick,0,794.41,796.97,-9.990005,-7.430006,4,4,0
ground/gbrick,0,734.4,736.96,65.65999,68.21999,4,4,0
ground/gbrick,0,744.22,746.78,30.46998,33.02998,4,4,0
ground/gbrick,0,764.3801,766.9401,20.33999,22.89999,4,4,0
ground/gbrick,0,764.47,767.03,40.50999,43.06999,4,4,0
ground/gbrick,0,779.7401,782.3,60.47999,63.03999,4,4,0
ground/gbrick,0,769.23,771.79,10.24999,12.80999,4,4,0
ground/gbrick,0,779.5501,782.1101,35.36999,37.92999,4,4,0
ground/gbrick,0,719.2,721.76,60.62999,63.18999,4,4,0
ground/gbrick,0,749.03,751.59,10.27999,12.83999,4,4,0
ground/gbrick,0,784.8199,787.3799,60.47999,63.03999,4,4,0
ground/gbrick,0,759.4301,761.9901,50.61,53.17,4,4,0
ground/gbrick,0,789.68,792.24,55.53999,58.09999,4,4,0
ground/gbrick,0,784.68,787.24,50.55,53.11,4,4,0
ground/gbrick,0,723.94,726.5,5.269997,7.829997,4,4,0
ground/gbrick,0,749.27,751.83,50.64,53.2,4,4,0
ground/gbrick,0,743.96,746.52,-20.00001,-17.44001,4,4,0
ground/gbrick,0,779.5501,782.1101,25.30999,27.86999,4,4,0
ground/gbrick,0,784.72,787.28,55.53999,58.09999,4,4,0
ground/gbrick,0,754,756.56,-20.00001,-17.44001,4,4,0
ground/gbrick,0,789.4399,791.9999,15.18,17.74,4,4,0
ground/gbrick,0,724.18,726.74,55.69,58.25,4,4,0
ground/gbrick,0,784.4,786.96,0.08999634,2.649996,4,4,0
ground/gbrick,0,784.6301,787.1901,25.30999,27.86999,4,4,0
ground/gbrick,0,749.41,751.97,60.56999,63.12999,4,4,0
ground/gbrick,0,718.9301,721.4901,20.42999,22.98999,4,4,0
ground/gbrick,0,754.15,756.71,15.27,17.83,4,4,0
ground/gbrick,0,749.31,751.87,45.56999,48.12999,4,4,0
ground/gbrick,0,759.3,761.86,20.33999,22.89999,4,4,0
ground/gbrick,0,733.91,736.47,-14.91,-12.35,4,4,0
ground/gbrick,0,789.6,792.16,40.44999,43.00999,4,4,0
ground/gbrick,0,738.88,741.44,-20.00001,-17.44001,4,4,0
ground/gbrick,0,739.45,742.01,65.59999,68.15999,4,4,0
ground/gbrick,0,779.6401,782.2001,55.53999,58.09999,4,4,0
ground/gbrick,0,719.0101,721.5701,25.45999,28.01999,4,4,0
ground/gbrick,0,739.1801,741.7401,35.45999,38.01999,4,4,0
ground/gbrick,0,723.87,726.43,-14.91,-12.35,4,4,0
ground/gbrick,0,734.14,736.7,40.59999,43.15999,4,4,0
ground/gbrick,0,729.14,731.7,45.62999,48.18999,4,4,0
ground/gbrick,0,764.2,766.76,-9.93,-7.37,4,4,0
ground/gbrick,0,784.63,787.19,35.36999,37.92999,4,4,0
ground/gbrick,0,774.69,777.25,60.53999,63.09999,4,4,0
ground/gbrick,0,759.3901,761.9501,40.50999,43.06999,4,4,0
ground/gbrick,0,734.18,736.74,50.69999,53.25999,4,4,0
ground/gbrick,0,759.34,761.9,30.43998,32.99998,4,4,0
ground/gbrick,0,794.9,797.46,70.58,73.14,4,4,0
ground/gbrick,0,744.1801,746.7401,20.36999,22.92999,4,4,0
ground/gbrick,0,784.48,787.04,5.119995,7.679995,4,4,0
ground/gbrick,0,764.24,766.8,-4.940002,-2.380002,4,4,0
ground/gbrick,0,759.3801,761.9401,25.36999,27.92999,4,4,0
ground/gbrick,0,739.03,741.59,5.209991,7.769991,4,4,0
ground/gbrick,0,774.55,777.11,50.61,53.17,4,4,0
ground/gbrick,0,739.2701,741.8301,45.56999,48.12999,4,4,0
ground/gbrick,0,794.8599,797.4199,60.47999,63.03999,4,4,0
ground/gbrick,0,728.9,731.46,5.269997,7.829997,4,4,0
ground/gbrick,0,784.33,786.89,-20.09,-17.53,4,4,0
ground/gbrick,0,779.6,782.16,50.55,53.11,4,4,0
ground/gbrick,0,754.3,756.86,35.45999,38.01999,4,4,0
ground/gbrick,0,729.0101,731.5701,30.52998,33.08998,4,4,0
ground/gbrick,0,754.15,756.71,5.209991,7.769991,4,4,0
ground/gbrick,0,739.1401,741.7001,30.46998,33.02998,4,4,0
ground/gbrick,0,779.33,781.89,-5,-2.44,4,4,0
ground/gbrick,0,794.67,797.23,35.36999,37.92999,4,4,0
ground/gbrick,0,789.37,791.93,-5,-2.44,4,4,0
ground/gbrick,0,759.3801,761.9401,35.43,37.99001,4,4,0
ground/gbrick,0,724.28,726.84,60.62999,63.18999,4,4,0
ground/gbrick,0,759.61,762.17,70.64,73.2,4,4,0
ground/gbrick,0,789.51,792.07,20.27999,22.83999,4,4,0
ground/gbrick,0,749,751.56,-14.97,-12.41,4,4,0
ground/gbrick,0,759.16,761.72,-15,-12.44,4,4,0
ground/gbrick,0,789.59,792.15,25.30999,27.86999,4,4,0
ground/gbrick,0,794.37,796.93,-20.09,-17.53,4,4,0
ground/gbrick,0,744.53,747.09,65.59999,68.15999,4,4,0
ground/gbrick,0,744.26,746.82,35.45999,38.01999,4,4,0
ground/gbrick,0,719.06,721.62,50.69999,53.25999,4,4,0
ground/gbrick,0,764.46,767.02,25.36999,27.92999,4,4,0
ground/gbrick,0,789.36,791.92,0.08999634,2.649996,4,4,0
ground/gbrick,0,779.82,782.38,65.50999,68.06999,4,4,0
ground/gbrick,0,744.07,746.63,10.27999,12.83999,4,4,0
ground/gbrick,0,744.2601,746.8201,25.39999,27.95999,4,4,0
ground/gbrick,0,779.2901,781.8501,-9.990005,-7.430006,4,4,0
ground/gbrick,0,719.1,721.66,55.69,58.25,4,4,0
ground/gbrick,0,754.11,756.67,10.27999,12.83999,4,4,0
ground/gbrick,0,728.83,731.39,-14.91,-12.35,4,4,0
ground/gbrick,0,744.11,746.67,15.27,17.83,4,4,0
ground/gbrick,0,718.97,721.53,30.52998,33.08998,4,4,0
ground/gbrick,0,779.78,782.34,70.58,73.14,4,4,0
ground/gbrick,0,779.4001,781.9601,5.119995,7.679995,4,4,0
ground/gbrick,0,794.76,797.32,45.47999,48.03999,4,4,0
ground/gbrick,0,724.32,726.88,70.73,73.28999,4,4,0
ground/gbrick,0,769.12,771.68,-20.03,-17.47,4,4,0
ground/gbrick,0,754.22,756.78,20.36999,22.92999,4,4,0
ground/gbrick,0,769.34,771.9,20.33999,22.89999,4,4,0
ground/gbrick,0,734.32,736.88,60.62999,63.18999,4,4,0
ground/gbrick,0,794.48,797.04,10.18999,12.74999,4,4,0
ground/gbrick,0,774.24,776.8,-9.93,-7.37,4,4,0
ground/gbrick,0,724.36,726.92,65.65999,68.21999,4,4,0
ground/gbrick,0,749.45,752.0099,70.67,73.23,4,4,0
ground/gbrick,0,733.83,736.39,-19.94,-17.38,4,4,0
ground/gbrick,0,754.3,756.86,25.39999,27.95999,4,4,0
ground/gbrick,0,718.78,721.34,0.2399902,2.79999,4,4,0
ground/gbrick,0,748.92,751.48,-20.00001,-17.44001,4,4,0
ground/gbrick,0,784.9,787.46,65.50999,68.06999,4,4,0
ground/gbrick,0,774.46,777.02,30.43998,32.99998,4,4,0
ground/gbrick,0,728.79,731.35,-9.840004,-7.280004,4,4,0
ground/gbrick,0,769.16,771.72,-9.93,-7.37,4,4,0
ground/gbrick,0,769.3801,771.9401,30.43998,32.99998,4,4,0
ground/gbrick,0,738.95,741.51,0.1799927,2.739993,4,4,0
ground/gbrick,0,728.75,731.31,-19.94,-17.38,4,4,0
ground/gbrick,0,769.42,771.98,25.36999,27.92999,4,4,0
ground/gbrick,0,784.44,787,10.18999,12.74999,4,4,0
ground/gbrick,0,764.27,766.83,10.24999,12.80999,4,4,0
ground/gbrick,0,734.05,736.61,20.42999,22.98999,4,4,0
ground/gbrick,0,748.96,751.52,-9.900009,-7.340009,4,4,0
ground/gbrick,0,794.59,797.15,20.27999,22.83999,4,4,0
ground/gbrick,0,794.9399,797.4999,65.50999,68.06999,4,4,0
ground/gbrick,0,728.9,731.46,15.33,17.89,4,4,0
ground/gbrick,0,738.92,741.48,-9.900009,-7.340009,4,4,0
ground/gbrick,0,779.2501,781.8101,-20.09,-17.53,4,4,0
ground/gbrick,0,744.35,746.91,55.62999,58.18999,4,4,0
ground/gbrick,0,739.03,741.59,15.27,17.83,4,4,0
ground/gbrick,0,794.52,797.08,5.119995,7.679995,4,4,0
ground/gbrick,0,769.65,772.21,70.64,73.2,4,4,0
ground/gbrick,0,749.23,751.79,40.53999,43.09999,4,4,0
ground/gbrick,0,724.14,726.7,50.69999,53.25999,4,4,0
ground/gbrick,0,723.86,726.42,0.2399902,2.79999,4,4,0
ground/gbrick,0,733.9,736.46,0.2399902,2.79999,4,4,0
ground/gbrick,0,749.31,751.87,55.62999,58.18999,4,4,0
ground/gbrick,0,769.51,772.07,55.6,58.16,4,4,0
ground/gbrick,0,729.1,731.66,50.69999,53.25999,4,4,0
ground/gbrick,0,794.7599,797.3199,55.53999,58.09999,4,4,0
ground/gbrick,0,764.16,766.72,-20.03,-17.47,4,4,0
ground/gbrick,0,749.22,751.78,35.45999,38.01999,4,4,0
ground/gbrick,0,759.65,762.21,65.56999,68.12999,4,4,0
ground/gbrick,0,744.03,746.59,0.1799927,2.739993,4,4,0
ground/gbrick,0,728.97,731.53,70.73,73.28999,4,4,0
ground/gbrick,0,789.1299,791.6899,15.18,17.74,4,4,0
ground/gbrick,0,723.78,726.34,35.52,38.08,4,4,0
ground/gbrick,0,758.85,761.41,-4.940002,-2.380002,4,4,0
ground/gbrick,0,748.96,751.52,50.64,53.2,4,4,0
ground/gbrick,0,769.2001,771.7601,45.53999,48.09999,4,4,0
ground/gbrick,0,774.15,776.71,30.43998,32.99998,4,4,0
ground/gbrick,0,768.96,771.52,15.24,17.8,4,4,0
ground/gbrick,0,718.75,721.31,50.69999,53.25999,4,4,0
ground/gbrick,0,758.85,761.41,-15,-12.44,4,4,0
ground/gbrick,0,728.7001,731.2601,30.52998,33.08998,4,4,0
ground/gbrick,0,749.18,751.74,65.59999,68.15999,4,4,0
ground/gbrick,0,743.69,746.25,-9.900009,-7.340009,4,4,0
ground/gbrick,0,748.65,751.21,-9.900009,-7.340009,4,4,0
ground/gbrick,0,733.82,736.38,35.52,38.08,4,4,0
ground/gbrick,0,773.97,776.53,-4.940002,-2.380002,4,4,0
ground/gbrick,0,753.91,756.47,20.36999,22.92999,4,4,0
ground/gbrick,0,789.02,791.58,-9.990005,-7.430006,4,4,0
ground/gbrick,0,748.68,751.24,0.1799927,2.739993,4,4,0
ground/gbrick,0,738.8701,741.4301,35.45999,38.01999,4,4,0
ground/gbrick,0,744.04,746.6,45.56999,48.12999,4,4,0
ground/gbrick,0,789.2401,791.8,30.37999,32.93999,4,4,0
ground/gbrick,0,774.28,776.84,55.6,58.16,4,4,0
ground/gbrick,0,743.8,746.36,5.209991,7.769991,4,4,0
ground/gbrick,0,753.95,756.51,30.46998,33.02998,4,4,0
ground/gbrick,0,723.83,726.39,50.69999,53.25999,4,4,0
ground/gbrick,0,774.04,776.6,5.18,7.74,4,4,0
ground/gbrick,0,773.93,776.49,-9.93,-7.37,4,4,0
ground/gbrick,0,743.73,746.29,-4.910004,-2.350004,4,4,0
ground/gbrick,0,738.65,741.21,-4.910004,-2.350004,4,4,0
ground/gbrick,0,738.72,741.28,15.27,17.83,4,4,0
ground/gbrick,0,794.41,796.97,50.55,53.11,4,4,0
ground/gbrick,0,773.97,776.53,-15,-12.44,4,4,0
ground/gbrick,0,779.51,782.07,65.50999,68.06999,4,4,0
ground/gbrick,0,769.03,771.59,20.33999,22.89999,4,4,0
ground/gbrick,0,749,751.56,55.62999,58.18999,4,4,0
ground/gbrick,0,733.83,736.39,40.59999,43.15999,4,4,0
ground/gbrick,0,749.14,751.7,70.67,73.23,4,4,0
ground/gbrick,0,789.5099,792.0699,70.58,73.14,4,4,0
ground/gbrick,0,753.76,756.32,0.1799927,2.739993,4,4,0
ground/gbrick,0,743.8701,746.4301,20.36999,22.92999,4,4,0
ground/gbrick,0,723.52,726.08,-9.840004,-7.280004,4,4,0
ground/gbrick,0,769.0701,771.6301,30.43998,32.99998,4,4,0
ground/gbrick,0,738.64,741.2,0.1799927,2.739993,4,4,0
ground/gbrick,0,718.79,721.35,45.62999,48.18999,4,4,0
ground/gbrick,0,794.14,796.7,-15.06,-12.5,4,4,0
ground/gbrick,0,789.09,791.65,10.18999,12.74999,4,4,0
ground/gbrick,0,764.38,766.94,70.64,73.2,4,4,0
ground/gbrick,0,743.76,746.32,10.27999,12.83999,4,4,0
ground/gbrick,0,733.87,736.43,50.69999,53.25999,4,4,0
ground/gbrick,0,744.14,746.7,60.56999,63.12999,4,4,0
ground/gbrick,0,748.76,751.32,5.209991,7.769991,4,4,0
ground/gbrick,0,753.73,756.29,-9.900009,-7.340009,4,4,0
ground/gbrick,0,728.66,731.22,20.42999,22.98999,4,4,0
ground/gbrick,0,784.17,786.73,15.18,17.74,4,4,0
ground/gbrick,0,754,756.56,40.53999,43.09999,4,4,0
ground/gbrick,0,723.56,726.12,-14.91,-12.35,4,4,0
ground/gbrick,0,769.16,771.72,50.61,53.17,4,4,0
ground/gbrick,0,718.51,721.07,10.33999,12.89999,4,4,0
ground/gbrick,0,784.28,786.84,30.37999,32.93999,4,4,0
ground/gbrick,0,794.36,796.92,35.36999,37.92999,4,4,0
ground/gbrick,0,753.77,756.33,-4.910004,-2.350004,4,4,0
ground/gbrick,0,763.93,766.49,-4.940002,-2.380002,4,4,0
ground/gbrick,0,773.96,776.52,0.1499939,2.709994,4,4,0
ground/gbrick,0,734.05,736.61,70.73,73.28999,4,4,0
ground/gbrick,0,764.0701,766.6301,20.33999,22.89999,4,4,0
ground/gbrick,0,779.2401,781.8001,25.30999,27.86999,4,4,0
ground/gbrick,0,784.17,786.73,5.119995,7.679995,4,4,0
ground/gbrick,0,728.75,731.31,40.59999,43.15999,4,4,0
ground/gbrick,0,794.06,796.62,-20.09,-17.53,4,4,0
ground/gbrick,0,723.48,726.04,-19.94,-17.38,4,4,0
ground/gbrick,0,744.04,746.6,55.62999,58.18999,4,4,0
ground/gbrick,0,764.15,766.71,25.36999,27.92999,4,4,0
ground/gbrick,0,723.59,726.15,10.33999,12.89999,4,4,0
ground/gbrick,0,779.29,781.85,50.55,53.11,4,4,0
ground/gbrick,0,718.6201,721.1801,20.42999,22.98999,4,4,0
ground/gbrick,0,779.16,781.72,20.27999,22.83999,4,4,0
ground/gbrick,0,764.15,766.71,35.43,37.99001,4,4,0
ground/gbrick,0,733.78,736.34,30.52998,33.08998,4,4,0
ground/gbrick,0,723.78,726.34,25.45999,28.01999,4,4,0
ground/gbrick,0,774.46,777.02,65.56999,68.12999,4,4,0
ground/gbrick,0,794.1,796.66,-9.990005,-7.430006,4,4,0
ground/gbrick,0,784.32,786.88,35.36999,37.92999,4,4,0
ground/gbrick,0,769.12,771.68,40.50999,43.06999,4,4,0
ground/gbrick,0,723.63,726.19,15.33,17.89,4,4,0
ground/gbrick,0,784.33,786.89,40.44999,43.00999,4,4,0
ground/gbrick,0,794.14,796.7,-5,-2.44,4,4,0
ground/gbrick,0,728.9299,731.4899,60.62999,63.18999,4,4,0
ground/gbrick,0,749,751.56,45.56999,48.12999,4,4,0
ground/gbrick,0,769.3,771.86,60.53999,63.09999,4,4,0
ground/gbrick,0,754.1799,756.7399,60.56999,63.12999,4,4,0
ground/gbrick,0,789.55,792.11,65.50999,68.06999,4,4,0
ground/gbrick,0,784.09,786.65,0.08999634,2.649996,4,4,0
ground/gbrick,0,733.67,736.23,5.269997,7.829997,4,4,0
ground/gbrick,0,789.06,791.62,-5,-2.44,4,4,0
ground/gbrick,0,789.05,791.61,0.08999634,2.649996,4,4,0
ground/gbrick,0,728.59,731.15,15.33,17.89,4,4,0
ground/gbrick,0,748.61,751.17,-20.00001,-17.44001,4,4,0
ground/gbrick,0,733.63,736.19,10.33999,12.89999,4,4,0
ground/gbrick,0,753.84,756.4,5.209991,7.769991,4,4,0
ground/gbrick,0,779.3301,781.8901,55.53999,58.09999,4,4,0
ground/gbrick,0,734.09,736.65,65.65999,68.21999,4,4,0
ground/gbrick,0,718.55,721.11,15.33,17.89,4,4,0
